1.69,332.5,45.43457244,28.056886
1.7100292,331.9,45.43461657,28.05687456
1.7100292,331.9,45.43461657,28.05687456
1.7100292,331.9,45.43461657,28.05687456
1.7100292,331.9,45.43461657,28.05687456
1.7100292,331.9,45.43461657,28.05687456
1.7100292,331.9,45.43461657,28.05687456
1.7100292,331.9,45.43461657,28.05687456
1.9309324,358.9,45.43464495,28.05688747
1.9309324,358.9,45.43464495,28.05688747
1.9309324,358.9,45.43464495,28.05688747
1.9309324,358.9,45.43464495,28.05688747
1.9309324,358.9,45.43464495,28.05688747
1.9309324,358.9,45.43464495,28.05688747
1.9309324,358.9,45.43464495,28.05688747
2.5523715,14.9,45.43462154,28.05688691
2.5523715,14.9,45.43462154,28.05688691
2.5523715,14.9,45.43462154,28.05688691
2.5523715,14.9,45.43462154,28.05688691
2.5523715,14.9,45.43462154,28.05688691
2.5523715,14.9,45.43462154,28.05688691
2.5523715,14.9,45.43462154,28.05688691
2.4010208,0.2,45.43463655,28.05686565
2.4010208,0.2,45.43463655,28.05686565
2.4010208,0.2,45.43463655,28.05686565
2.4010208,0.2,45.43463655,28.05686565
2.4010208,0.2,45.43463655,28.05686565
2.4010208,0.2,45.43463655,28.05686565
2.4010208,0.2,45.43463655,28.05686565
2.5949373,339.0,45.43484595,28.05678667
2.5949373,339.0,45.43484595,28.05678667
2.5949373,339.0,45.43484595,28.05678667
2.5949373,339.0,45.43484595,28.05678667
2.5949373,339.0,45.43484595,28.05678667
2.5949373,339.0,45.43484595,28.05678667
2.5949373,339.0,45.43484595,28.05678667
2.7018514,325.4,45.43484204,28.05674123
2.7018514,325.4,45.43484204,28.05674123
2.7018514,325.4,45.43484204,28.05674123
2.7018514,325.4,45.43484204,28.05674123
2.7018514,325.4,45.43484204,28.05674123
2.7018514,325.4,45.43484204,28.05674123
2.7018514,325.4,45.43484204,28.05674123
2.7500727,321.3,45.43484715,28.05670228
2.7500727,321.3,45.43484715,28.05670228
2.7500727,321.3,45.43484715,28.05670228
2.7500727,321.3,45.43484715,28.05670228
2.7500727,321.3,45.43484715,28.05670228
2.7500727,321.3,45.43484715,28.05670228
2.7500727,321.3,45.43484715,28.05670228
2.7900717,321.2,45.43486301,28.05667351
2.7900717,321.2,45.43486301,28.05667351
2.7900717,321.2,45.43486301,28.05667351
2.7900717,321.2,45.43486301,28.05667351
2.7900717,321.2,45.43486301,28.05667351
2.7900717,321.2,45.43486301,28.05667351
2.7900717,321.2,45.43486301,28.05667351
3.150254,316.6,45.43487425,28.05662823
3.150254,316.6,45.43487425,28.05662823
3.150254,316.6,45.43487425,28.05662823
3.150254,316.6,45.43487425,28.05662823
3.150254,316.6,45.43487425,28.05662823
3.150254,316.6,45.43487425,28.05662823
3.150254,316.6,45.43487425,28.05662823
3.1500635,313.5,45.43488694,28.05658319
3.1500635,313.5,45.43488694,28.05658319
3.1500635,313.5,45.43488694,28.05658319
3.1500635,313.5,45.43488694,28.05658319
3.1500635,313.5,45.43488694,28.05658319
3.1500635,313.5,45.43488694,28.05658319
3.1500635,313.5,45.43488694,28.05658319
3.1602533,327.7,45.43520235,28.05661751
3.1602533,327.7,45.43520235,28.05661751
3.1602533,327.7,45.43520235,28.05661751
3.1602533,327.7,45.43520235,28.05661751
3.1602533,327.7,45.43520235,28.05661751
3.1602533,327.7,45.43520235,28.05661751
3.1602533,327.7,45.43520235,28.05661751
2.7,296.6,45.43525153,28.05659696
2.7,296.6,45.43525153,28.05659696
2.7,296.6,45.43525153,28.05659696
2.7,296.6,45.43525153,28.05659696
2.7,296.6,45.43525153,28.05659696
2.7,296.6,45.43525153,28.05659696
2.7,296.6,45.43525153,28.05659696
2.681511,284.5,45.4352801,28.05656468
2.681511,284.5,45.4352801,28.05656468
2.681511,284.5,45.4352801,28.05656468
2.681511,284.5,45.4352801,28.05656468
2.681511,284.5,45.4352801,28.05656468
2.681511,284.5,45.4352801,28.05656468
2.681511,284.5,45.4352801,28.05656468
3.2105608,287.5,45.43530376,28.05651315
3.2105608,287.5,45.43530376,28.05651315
3.2105608,287.5,45.43530376,28.05651315
3.2105608,287.5,45.43530376,28.05651315
3.2105608,287.5,45.43530376,28.05651315
3.2105608,287.5,45.43530376,28.05651315
3.2105608,287.5,45.43530376,28.05651315
3.3305404,283.1,45.43532089,28.05645572
3.3305404,283.1,45.43532089,28.05645572
3.3305404,283.1,45.43532089,28.05645572
3.3305404,283.1,45.43532089,28.05645572
3.3305404,283.1,45.43532089,28.05645572
3.3305404,283.1,45.43532089,28.05645572
3.3305404,283.1,45.43532089,28.05645572
3.2218783,280.6,45.43535177,28.0564137
3.2218783,280.6,45.43535177,28.0564137
3.2218783,280.6,45.43535177,28.0564137
3.2218783,280.6,45.43535177,28.0564137
3.2218783,280.6,45.43535177,28.0564137
3.2218783,280.6,45.43535177,28.0564137
3.2218783,280.6,45.43535177,28.0564137
3.1407802,278.5,45.43538229,28.05637447
3.1407802,278.5,45.43538229,28.05637447
3.1407802,278.5,45.43538229,28.05637447
3.1407802,278.5,45.43538229,28.05637447
3.1407802,278.5,45.43538229,28.05637447
3.1407802,278.5,45.43538229,28.05637447
3.1407802,278.5,45.43538229,28.05637447
3.1002579,277.4,45.4355685,28.05636545
3.1002579,277.4,45.4355685,28.05636545
3.1002579,277.4,45.4355685,28.05636545
3.1002579,277.4,45.4355685,28.05636545
3.1002579,277.4,45.4355685,28.05636545
3.1002579,277.4,45.4355685,28.05636545
3.1002579,277.4,45.4355685,28.05636545
3.0536864,278.0,45.43558451,28.05633021
3.0536864,278.0,45.43558451,28.05633021
3.0536864,278.0,45.43558451,28.05633021
3.0536864,278.0,45.43558451,28.05633021
3.0536864,278.0,45.43558451,28.05633021
3.0536864,278.0,45.43558451,28.05633021
3.0536864,278.0,45.43558451,28.05633021
3.1023216,276.9,45.43560357,28.05629553
3.1023216,276.9,45.43560357,28.05629553
3.1023216,276.9,45.43560357,28.05629553
3.1023216,276.9,45.43560357,28.05629553
3.1023216,276.9,45.43560357,28.05629553
3.1023216,276.9,45.43560357,28.05629553
3.1023216,276.9,45.43560357,28.05629553
3.092329,277.5,45.43562301,28.05626073
3.092329,277.5,45.43562301,28.05626073
3.092329,277.5,45.43562301,28.05626073
3.092329,277.5,45.43562301,28.05626073
3.092329,277.5,45.43562301,28.05626073
3.092329,277.5,45.43562301,28.05626073
3.092329,277.5,45.43562301,28.05626073
3.2403858,277.9,45.43564695,28.05622052
3.2403858,277.9,45.43564695,28.05622052
3.2403858,277.9,45.43564695,28.05622052
3.2403858,277.9,45.43564695,28.05622052
3.2403858,277.9,45.43564695,28.05622052
3.2403858,277.9,45.43564695,28.05622052
3.2403858,277.9,45.43564695,28.05622052
4.0217905,278.3,45.43564731,28.05617582
4.0217905,278.3,45.43564731,28.05617582
4.0217905,278.3,45.43564731,28.05617582
4.0217905,278.3,45.43564731,28.05617582
4.0217905,278.3,45.43564731,28.05617582
4.0217905,278.3,45.43564731,28.05617582
4.0217905,278.3,45.43564731,28.05617582
4.1501083,279.1,45.43565439,28.05612457
4.1501083,279.1,45.43565439,28.05612457
4.1501083,279.1,45.43565439,28.05612457
4.1501083,279.1,45.43565439,28.05612457
4.1501083,279.1,45.43565439,28.05612457
4.1501083,279.1,45.43565439,28.05612457
4.1501083,279.1,45.43565439,28.05612457
4.3400116,279.5,45.43566993,28.0560654
4.3400116,279.5,45.43566993,28.0560654
4.3400116,279.5,45.43566993,28.0560654
4.3400116,279.5,45.43566993,28.0560654
4.3400116,279.5,45.43566993,28.0560654
4.3400116,279.5,45.43566993,28.0560654
4.3400116,279.5,45.43566993,28.0560654
4.210107,281.1,45.43568695,28.05600989
4.210107,281.1,45.43568695,28.05600989
4.210107,281.1,45.43568695,28.05600989
4.210107,281.1,45.43568695,28.05600989
4.210107,281.1,45.43568695,28.05600989
4.210107,281.1,45.43568695,28.05600989
4.210107,281.1,45.43568695,28.05600989
4.0004497,283.6,45.43570966,28.05595385
4.0004497,283.6,45.43570966,28.05595385
4.0004497,283.6,45.43570966,28.05595385
4.0004497,283.6,45.43570966,28.05595385
4.0004497,283.6,45.43570966,28.05595385
4.0004497,283.6,45.43570966,28.05595385
4.0004497,283.6,45.43570966,28.05595385
4.58,286.5,45.43574188,28.05588315
4.58,286.5,45.43574188,28.05588315
4.58,286.5,45.43574188,28.05588315
4.58,286.5,45.43574188,28.05588315
4.58,286.5,45.43574188,28.05588315
4.58,286.5,45.43574188,28.05588315
4.58,286.5,45.43574188,28.05588315
4.400557,289.0,45.43576415,28.05579656
4.400557,289.0,45.43576415,28.05579656
4.400557,289.0,45.43576415,28.05579656
4.400557,289.0,45.43576415,28.05579656
4.400557,289.0,45.43576415,28.05579656
4.400557,289.0,45.43576415,28.05579656
4.400557,289.0,45.43576415,28.05579656
3.8725314,292.9,45.43579592,28.05573526
3.8725314,292.9,45.43579592,28.05573526
3.8725314,292.9,45.43579592,28.05573526
3.8725314,292.9,45.43579592,28.05573526
3.8725314,292.9,45.43579592,28.05573526
3.8725314,292.9,45.43579592,28.05573526
3.8725314,292.9,45.43579592,28.05573526
4.417658,297.5,45.43582274,28.05566203
4.417658,297.5,45.43582274,28.05566203
4.417658,297.5,45.43582274,28.05566203
4.417658,297.5,45.43582274,28.05566203
4.417658,297.5,45.43582274,28.05566203
4.417658,297.5,45.43582274,28.05566203
4.417658,297.5,45.43582274,28.05566203
4.4518986,303.0,45.43585152,28.05558707
4.4518986,303.0,45.43585152,28.05558707
4.4518986,303.0,45.43585152,28.05558707
4.4518986,303.0,45.43585152,28.05558707
4.4518986,303.0,45.43585152,28.05558707
4.4518986,303.0,45.43585152,28.05558707
4.4518986,303.0,45.43585152,28.05558707
4.484462,310.1,45.43589164,28.0555253
4.484462,310.1,45.43589164,28.0555253
4.484462,310.1,45.43589164,28.0555253
4.484462,310.1,45.43589164,28.0555253
4.484462,310.1,45.43589164,28.0555253
4.484462,310.1,45.43589164,28.0555253
4.484462,310.1,45.43589164,28.0555253
4.721059,318.6,45.43593856,28.05547367
4.721059,318.6,45.43593856,28.05547367
4.721059,318.6,45.43593856,28.05547367
4.721059,318.6,45.43593856,28.05547367
4.721059,318.6,45.43593856,28.05547367
4.721059,318.6,45.43593856,28.05547367
4.721059,318.6,45.43593856,28.05547367
4.3100114,330.0,45.43598361,28.05545477
4.3100114,330.0,45.43598361,28.05545477
4.3100114,330.0,45.43598361,28.05545477
4.3100114,330.0,45.43598361,28.05545477
4.3100114,330.0,45.43598361,28.05545477
4.3100114,330.0,45.43598361,28.05545477
4.3100114,330.0,45.43598361,28.05545477
4.550176,336.1,45.43603608,28.05543738
4.550176,336.1,45.43603608,28.05543738
4.550176,336.1,45.43603608,28.05543738
4.550176,336.1,45.43603608,28.05543738
4.550176,336.1,45.43603608,28.05543738
4.550176,336.1,45.43603608,28.05543738
4.550176,336.1,45.43603608,28.05543738
4.5428185,338.0,45.43609204,28.05541571
4.5428185,338.0,45.43609204,28.05541571
4.5428185,338.0,45.43609204,28.05541571
4.5428185,338.0,45.43609204,28.05541571
4.5428185,338.0,45.43609204,28.05541571
4.5428185,338.0,45.43609204,28.05541571
4.5428185,338.0,45.43609204,28.05541571
5.9700084,334.6,45.43634255,28.05532406
5.9700084,334.6,45.43634255,28.05532406
5.9700084,334.6,45.43634255,28.05532406
5.9700084,334.6,45.43634255,28.05532406
5.9700084,334.6,45.43634255,28.05532406
5.9700084,334.6,45.43634255,28.05532406
5.9700084,334.6,45.43634255,28.05532406
7.600237,1.4,45.43626116,28.0556408
7.600237,1.4,45.43626116,28.0556408
7.600237,1.4,45.43626116,28.0556408
7.600237,1.4,45.43626116,28.0556408
7.600237,1.4,45.43626116,28.0556408
7.600237,1.4,45.43626116,28.0556408
7.600237,1.4,45.43626116,28.0556408
7.620236,1.8,45.43638923,28.05566784
7.620236,1.8,45.43638923,28.05566784
7.620236,1.8,45.43638923,28.05566784
7.620236,1.8,45.43638923,28.05566784
7.620236,1.8,45.43638923,28.05566784
7.620236,1.8,45.43638923,28.05566784
7.620236,1.8,45.43638923,28.05566784
7.620105,1.8,45.43645773,28.05567083
7.620105,1.8,45.43645773,28.05567083
7.620105,1.8,45.43645773,28.05567083
7.620105,1.8,45.43645773,28.05567083
7.620105,1.8,45.43645773,28.05567083
7.620105,1.8,45.43645773,28.05567083
7.620105,1.8,45.43645773,28.05567083
7.6100593,1.8,45.43652617,28.0556738
7.6100593,1.8,45.43652617,28.0556738
7.6100593,1.8,45.43652617,28.0556738
7.6100593,1.8,45.43652617,28.0556738
7.6100593,1.8,45.43652617,28.0556738
7.6100593,1.8,45.43652617,28.0556738
7.6100593,1.8,45.43652617,28.0556738
